SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1989-07-31,2,Provfiskad ,Sik,1,,"0,251","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-23,2,Provfiskad ,Abborre,26,"2,100","2,207","13,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-23,2,Provfiskad ,Mört,4,"0,360","0,349","2,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-23,2,Provfiskad ,Sik,2,"0,210","0,171","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-23,2,Provfiskad ,Strömming,1,"0,040","0,027","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-25,2,Provfiskad ,Abborre,2,"0,310","0,364","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-25,2,Provfiskad ,Mört,2,"0,350","0,357","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-25,2,Provfiskad ,Strömming,4,"0,190","0,187","2,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-27,2,Provfiskad ,Abborre,26,"2,040","2,166","13,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-27,2,Provfiskad ,Gärs,2,"0,050","0,049","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-27,2,Provfiskad ,Mört,32,"3,650","3,386","16,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-27,2,Provfiskad ,Sik,1,"0,080","0,070","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-29,2,Provfiskad ,Abborre,15,"1,070","1,117","7,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-29,2,Provfiskad ,Mört,13,"1,570","1,350","6,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-31,2,Provfiskad ,Abborre,20,"1,320","1,414","10,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-31,2,Provfiskad ,Gärs,2,"0,040","0,034","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-31,2,Provfiskad ,Mört,7,"0,540","0,488","3,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-07-31,2,Provfiskad ,Sik,1,"0,120","0,101","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-02,2,Provfiskad ,Abborre,13,"0,610","0,688","6,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-02,2,Provfiskad ,Gärs,1,"0,020","0,032","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-02,2,Provfiskad ,Mört,4,"0,310","0,426","2,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-02,2,Provfiskad ,Sik,1,"0,360","0,324","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-04,2,Provfiskad ,Abborre,42,"2,220","2,596","21,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-04,2,Provfiskad ,Gärs,2,"0,040","0,034","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1990-08-04,2,Provfiskad ,Mört,10,"1,150","1,083","5,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-21,2,Provfiskad ,Abborre,39,,"2,908","19,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-21,2,Provfiskad ,Gädda,1,,"2,362","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-21,2,Provfiskad ,Gärs,4,,"0,171","2,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-21,2,Provfiskad ,Mört,36,,"1,884","18,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-21,2,Provfiskad ,Sik,1,,"0,070","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-23,2,Provfiskad ,Abborre,42,,"4,229","21,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-23,2,Provfiskad ,Mört,36,,"2,369","18,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-23,2,Provfiskad ,Sik,1,,"0,101","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-23,2,Provfiskad ,Strömming,1,,"0,027","0,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-26,2,Provfiskad ,Abborre,16,,"1,238","8,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-26,2,Provfiskad ,Gärs,2,,"0,070","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-26,2,Provfiskad ,Mört,30,,"0,846","15,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-29,2,Provfiskad ,Abborre,17,,"1,451","8,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-29,2,Provfiskad ,Gärs,3,,"0,080","1,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-29,2,Provfiskad ,Mört,24,,"0,755","12,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-31,2,Provfiskad ,Abborre,25,,"2,032","12,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-31,2,Provfiskad ,Gärs,3,,"0,102","1,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-07-31,2,Provfiskad ,Mört,25,,"0,946","12,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-08-03,2,Provfiskad ,Abborre,17,,"1,343","8,50",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-08-03,2,Provfiskad ,Gärs,2,,"0,142","1,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076025,790567,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,1, -,NEJ,1991-08-03,2,Provfiskad ,Mört,16,,"0,532","8,00",natt,1,översiktsnät,2,"63,69150","20,88217",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-22,2,Provfiskad ,Abborre,19,,"2,467","9,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-22,2,Provfiskad ,Gärs,3,,"0,169","1,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-22,2,Provfiskad ,Mört,11,,"0,804","5,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-24,2,Provfiskad ,Abborre,17,,"2,377","8,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-24,2,Provfiskad ,Gärs,1,,"0,032","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-24,2,Provfiskad ,Mört,36,,"3,080","18,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-26,2,Provfiskad ,Abborre,10,,"1,151","5,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-26,2,Provfiskad ,Gärs,2,,"0,063","1,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-26,2,Provfiskad ,Mört,23,,"1,352","11,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-27,2,Provfiskad ,Abborre,11,,"1,152","5,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-27,2,Provfiskad ,Gärs,2,,"0,138","1,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-27,2,Provfiskad ,Mört,16,,"0,956","8,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-31,2,Provfiskad ,Abborre,40,,"4,592","20,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-31,2,Provfiskad ,Gärs,1,,"0,017","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-31,2,Provfiskad ,Mört,45,,"2,081","22,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1989-07-31,2,Provfiskad ,Sik,2,,"1,127","1,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-23,2,Provfiskad ,Abborre,67,"4,040","4,268","33,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-23,2,Provfiskad ,Mört,9,"0,890","0,776","4,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-23,2,Provfiskad ,Strömming,1,"0,050","0,042","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-25,2,Provfiskad ,Abborre,66,"3,620","3,818","33,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-25,2,Provfiskad ,Gärs,1,"0,020","0,017","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-25,2,Provfiskad ,Mört,24,"2,200","2,173","12,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-25,2,Provfiskad ,Strömming,4,"0,180","0,187","2,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-27,2,Provfiskad ,Abborre,111,"4,390","4,879","55,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-27,2,Provfiskad ,Gärs,1,"0,030","0,032","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-27,2,Provfiskad ,Mört,33,"3,210","3,154","16,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-27,2,Provfiskad ,Strömming,1,"0,040","0,042","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-29,2,Provfiskad ,Abborre,49,"1,720","1,863","24,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-29,2,Provfiskad ,Gärs,1,"0,020","0,017","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-29,2,Provfiskad ,Mört,36,"4,010","2,897","18,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-31,2,Provfiskad ,Abborre,56,"2,140","2,335","28,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-31,2,Provfiskad ,Gärs,5,"0,190","0,173","2,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-31,2,Provfiskad ,Mört,49,"3,370","3,269","24,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-07-31,2,Provfiskad ,Regnbåge,1,"1,050","0,672","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-08-02,2,Provfiskad ,Abborre,55,"2,200","2,582","27,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-08-02,2,Provfiskad ,Gärs,5,"0,120","0,114","2,50",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-08-02,2,Provfiskad ,Mört,60,"4,710","4,013","30,00",natt,1,översiktsnät,2,"63,69267","20,87900",
7076140,790399,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,2, -,NEJ,1990-08-02,2,Provfiskad ,Sik,1,"0,090","0,070","0,50",natt,1,översiktsnät,2,"63,69267","20,87900",
